frame_id,timestamp,joint,x,y,z,confidence
115,3.8371666666666666,left_elbow,0.7441776333746526,0.7599037978180236,0.0,0.20925632119178772
115,3.8371666666666666,right_elbow,0.14372093078851722,0.7641543851905509,0.0,0.10989349335432053
115,3.8371666666666666,left_wrist,0.7059140384030829,0.5651517874781794,0.0,0.3330053389072418
115,3.8371666666666666,right_wrist,0.12625067059587738,0.6122209467134596,0.0,0.43270331621170044
115,3.8371666666666666,left_hip,0.5617187292739733,0.7140649033532448,0.0,0.16773509979248047
115,3.8371666666666666,right_hip,0.3572642931744897,0.7233445365223384,0.0,0.15161244571208954
115,3.8371666666666666,left_knee,0.7110834303328233,0.5115212699720434,0.0,0.07896967977285385
115,3.8371666666666666,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.09324911236763
115,3.8371666666666666,left_ankle,0.7056693250315178,0.5577819190184923,0.0,0.22660772502422333
115,3.8371666666666666,right_ankle,0.17262050335107088,0.588424993086125,0.0,0.1314980387687683
116,3.8705333333333334,nose,0.43748948942808746,0.5161088042866195,0.0,0.6327835917472839
116,3.8705333333333334,left_eye,0.47095722775322735,0.4793922093726929,0.0,0.6913172006607056
116,3.8705333333333334,right_eye,0.4013405874999415,0.4853234806938374,0.0,0.7933598160743713
116,3.8705333333333334,left_ear,0.514853737845949,0.5103332265132055,0.0,0.5059022903442383
116,3.8705333333333334,right_ear,0.35260527989469925,0.5208511382812597,0.0,0.5147595405578613
116,3.8705333333333334,left_shoulder,0.6036923196141524,0.6389341413953458,0.0,0.48074620962142944
116,3.8705333333333334,right_shoulder,0.30183579005547967,0.6564668059561418,0.0,0.5460931062698364
116,3.8705333333333334,left_elbow,0.7427262025026529,0.7590741341501067,0.0,0.2727985382080078
116,3.8705333333333334,right_elbow,0.13699609009575858,0.75966393496885,0.0,0.5800302028656006
116,3.8705333333333334,left_wrist,0.7172456508758408,0.6063173549124752,0.0,0.2900954782962799
116,3.8705333333333334,right_wrist,0.13642653313352576,0.5863147582957352,0.0,0.27640441060066223
116,3.8705333333333334,left_hip,0.5684202025289822,0.7283167830171321,0.0,0.2200295478105545
116,3.8705333333333334,right_hip,0.3572642931744897,0.7233445365223384,0.0,0.11294484883546829
116,3.8705333333333334,left_knee,0.7110834303328233,0.5115212699720434,0.0,0.07270097732543945
116,3.8705333333333334,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.0586959645152092
116,3.8705333333333334,left_ankle,0.7056693250315178,0.5577819190184923,0.0,0.19609510898590088
116,3.8705333333333334,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.2612402141094208
117,3.9039,nose,0.4377123959842514,0.5141602529473804,0.0,0.645026445388794
117,3.9039,left_eye,0.47222818110847253,0.4774987907263055,0.0,0.664434552192688
117,3.9039,right_eye,0.4019618277691241,0.48341936503831373,0.0,0.7054969072341919
117,3.9039,left_ear,0.516161290274513,0.5107796932001282,0.0,0.547849714756012
117,3.9039,right_ear,0.35393447640381326,0.5201613983841773,0.0,0.6180993914604187
117,3.9039,left_shoulder,0.6029976195451837,0.6406506997331964,0.0,0.4376838505268097
117,3.9039,right_shoulder,0.29988656177544615,0.6585601914077636,0.0,0.584722638130188
117,3.9039,left_elbow,0.7415270060165359,0.7568626580270839,0.0,0.24737785756587982
117,3.9039,right_elbow,0.1392974344661475,0.7616676895062711,0.0,0.45920124650001526
117,3.9039,left_wrist,0.7145845917977809,0.591001061173718,0.0,0.3317846953868866
117,3.9039,right_wrist,0.14099601746550933,0.59426700119619,0.0,0.23526951670646667
117,3.9039,left_hip,0.5684202025289822,0.7283167830171321,0.0,0.18765941262245178
117,3.9039,right_hip,0.3572642931744897,0.7233445365223384,0.0,0.18102476000785828
117,3.9039,left_knee,0.7110834303328233,0.5115212699720434,0.0,0.09323173761367798
117,3.9039,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.07848112285137177
117,3.9039,left_ankle,0.7045887400769941,0.5565527567498342,0.0,0.20502258837223053
117,3.9039,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.05838913843035698
118,3.937266666666667,nose,0.43827984567366374,0.5128873548280589,0.0,0.6299138069152832
118,3.937266666666667,left_eye,0.47387537580852357,0.4768855062858949,0.0,0.6085219383239746
118,3.937266666666667,right_eye,0.40263262306250186,0.4817240461159614,0.0,0.6991962790489197
118,3.937266666666667,left_ear,0.5168878746296133,0.5124307315863726,0.0,0.5312812328338623
118,3.937266666666667,right_ear,0.35547606422493305,0.5196684774689302,0.0,0.6135420203208923
118,3.937266666666667,left_shoulder,0.6026337097535586,0.6425858389724781,0.0,0.4345189332962036
118,3.937266666666667,right_shoulder,0.30154082987802044,0.6575817469462499,0.0,0.6378078460693359
118,3.937266666666667,left_elbow,0.7404402509236875,0.7594038133167126,0.0,0.37978047132492065
118,3.937266666666667,right_elbow,0.15013588085169083,0.7699074830381483,0.0,0.29188814759254456
118,3.937266666666667,left_wrist,0.7079702635290764,0.5959357453393028,0.0,0.40246087312698364
118,3.937266666666667,right_wrist,0.15221979457801793,0.6134883396934578,0.0,0.2785295248031616
118,3.937266666666667,left_hip,0.5684202025289822,0.7283167830171321,0.0,0.15031014382839203
118,3.937266666666667,right_hip,0.3560674429519783,0.7467389149760373,0.0,0.22227294743061066
118,3.937266666666667,left_knee,0.7110834303328233,0.5115212699720434,0.0,0.14402088522911072
118,3.937266666666667,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.11511896550655365
118,3.937266666666667,left_ankle,0.7010439776425189,0.5669143480522154,0.0,0.23845022916793823
118,3.937266666666667,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.18331371247768402
119,3.9706333333333332,nose,0.4396774171304467,0.5117046627362544,0.0,0.6889872550964355
119,3.9706333333333332,left_eye,0.47491139625993617,0.4756263495897931,0.0,0.6332113146781921
119,3.9706333333333332,right_eye,0.40367937326647774,0.4805492676411278,0.0,0.6476285457611084
119,3.9706333333333332,left_ear,0.5170079031174993,0.5122826902987848,0.0,0.5777627825737
119,3.9706333333333332,right_ear,0.3575095414300026,0.5193888787282206,0.0,0.5869920253753662
119,3.9706333333333332,left_shoulder,0.6023281539792854,0.6347974296383702,0.0,0.47997185587882996
119,3.9706333333333332,right_shoulder,0.30297766893970735,0.6585851969910981,0.0,0.5167681574821472
119,3.9706333333333332,left_elbow,0.7404402509236875,0.7594038133167126,0.0,0.18492113053798676
119,3.9706333333333332,right_elbow,0.15520853976484278,0.7709751069583383,0.0,0.2650538384914398
119,3.9706333333333332,left_wrist,0.7079702635290764,0.5959357453393028,0.0,0.09394591301679611
119,3.9706333333333332,right_wrist,0.17697266108856946,0.6303775591828203,0.0,0.2076551765203476
119,3.9706333333333332,left_hip,0.5684202025289822,0.7283167830171321,0.0,0.17166125774383545
119,3.9706333333333332,right_hip,0.35709566954857774,0.7543469995564835,0.0,0.2546294927597046
119,3.9706333333333332,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.26868653297424316
119,3.9706333333333332,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.1170734092593193
119,3.9706333333333332,left_ankle,0.7010439776425189,0.5669143480522154,0.0,0.12804512679576874
119,3.9706333333333332,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.08752693235874176
120,4.0040000000000004,nose,0.44033371795795695,0.5099384879144014,0.0,0.6169756054878235
120,4.0040000000000004,left_eye,0.47616681177259557,0.4734537513048428,0.0,0.6077316999435425
120,4.0040000000000004,right_eye,0.4036389069572345,0.47838159819244785,0.0,0.6722477674484253
120,4.0040000000000004,left_ear,0.5188211610923142,0.510477986558835,0.0,0.7360564470291138
120,4.0040000000000004,right_ear,0.3591583704377694,0.5181701829728373,0.0,0.6682307124137878
120,4.0040000000000004,left_shoulder,0.6098144221028216,0.6416827568591484,0.0,0.5787105560302734
120,4.0040000000000004,right_shoulder,0.3020008031418665,0.663538144411179,0.0,0.5941469073295593
120,4.0040000000000004,left_elbow,0.751839352690496,0.7665753284136482,0.0,0.5389377474784851
120,4.0040000000000004,right_elbow,0.15941623375866112,0.7719883221414208,0.0,0.4144955575466156
120,4.0040000000000004,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.39502379298210144
120,4.0040000000000004,right_wrist,0.19941765325214905,0.6669857520088,0.0,0.2561226487159729
120,4.0040000000000004,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.28070852160453796
120,4.0040000000000004,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.23518459498882294
120,4.0040000000000004,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.1911131888628006
120,4.0040000000000004,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.11275890469551086
120,4.0040000000000004,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.2544649541378021
120,4.0040000000000004,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.1233908161520958
121,4.037366666666666,nose,0.43966005616096293,0.508844537193615,0.0,0.5401602983474731
121,4.037366666666666,left_eye,0.4763864676474407,0.4722495762202823,0.0,0.6006006598472595
121,4.037366666666666,right_eye,0.403262402988541,0.476321591872569,0.0,0.7078056931495667
121,4.037366666666666,left_ear,0.5197570430941335,0.5104587203633708,0.0,0.6929210424423218
121,4.037366666666666,right_ear,0.35974495955286795,0.5157825326410752,0.0,0.7333596348762512
121,4.037366666666666,left_shoulder,0.6151896176143854,0.6526038498110169,0.0,0.4183742105960846
121,4.037366666666666,right_shoulder,0.29855759409303667,0.6642774367998766,0.0,0.5197827219963074
121,4.037366666666666,left_elbow,0.7591705234153295,0.7688248816458403,0.0,0.2695913314819336
121,4.037366666666666,right_elbow,0.1522816053851178,0.7672484684604965,0.0,0.43137794733047485
121,4.037366666666666,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.12493893504142761
121,4.037366666666666,right_wrist,0.19941765325214905,0.6669857520088,0.0,0.08268009126186371
121,4.037366666666666,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.06110561639070511
121,4.037366666666666,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.14181490242481232
121,4.037366666666666,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.05252489820122719
121,4.037366666666666,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.12878729403018951
121,4.037366666666666,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.06413540989160538
121,4.037366666666666,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.043768998235464096
122,4.070733333333333,nose,0.4398150390475526,0.5076912103678058,0.0,0.5762203335762024
122,4.070733333333333,left_eye,0.47702537578574933,0.4711565644925414,0.0,0.6911715269088745
122,4.070733333333333,right_eye,0.40330486343696464,0.47427717224460564,0.0,0.8007609844207764
122,4.070733333333333,left_ear,0.5204946473633116,0.5102983741422837,0.0,0.70753014087677
122,4.070733333333333,right_ear,0.3600363030392414,0.5135490221621071,0.0,0.7430831789970398
122,4.070733333333333,left_shoulder,0.618269596515403,0.6595716432033594,0.0,0.4476040303707123
122,4.070733333333333,right_shoulder,0.2960505289541149,0.6638372855652876,0.0,0.5442000031471252
122,4.070733333333333,left_elbow,0.7648100314450519,0.7717883630921059,0.0,0.27720126509666443
122,4.070733333333333,right_elbow,0.14706310155755398,0.7633481381369625,0.0,0.3982280194759369
122,4.070733333333333,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.04599884897470474
122,4.070733333333333,right_wrist,0.15048997357351093,0.6885006440437942,0.0,0.22401432693004608
122,4.070733333333333,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.10199123620986938
122,4.070733333333333,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.16382178664207458
122,4.070733333333333,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.061670366674661636
122,4.070733333333333,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.15217813849449158
122,4.070733333333333,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.06722813099622726
122,4.070733333333333,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.04909760132431984
123,4.1041,nose,0.44023095292475556,0.5071024100988795,0.0,0.612266480922699
123,4.1041,left_eye,0.47760122340482947,0.4706490109334295,0.0,0.7348434329032898
123,4.1041,right_eye,0.4038152823098135,0.47321658097695507,0.0,0.7914676070213318
123,4.1041,left_ear,0.521911727664511,0.5101406415226302,0.0,0.7610504031181335
123,4.1041,right_ear,0.3608371065110902,0.5123025482882094,0.0,0.7305294871330261
123,4.1041,left_shoulder,0.6253573236990114,0.6653458325772514,0.0,0.4662708640098572
123,4.1041,right_shoulder,0.29524086533929156,0.6628173214285229,0.0,0.5965498089790344
123,4.1041,left_elbow,0.7670384804942786,0.7731290371249844,0.0,0.39133137464523315
123,4.1041,right_elbow,0.14393659498230896,0.7603307138505673,0.0,0.4016141891479492
123,4.1041,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.07664124667644501
123,4.1041,right_wrist,0.15048997357351093,0.6885006440437942,0.0,0.14826516807079315
123,4.1041,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.047687288373708725
123,4.1041,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.1518942266702652
123,4.1041,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.07743055373430252
123,4.1041,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.14311757683753967
123,4.1041,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.06254728883504868
123,4.1041,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.048916902393102646
124,4.137466666666667,nose,0.4414751977308463,0.5070808331873797,0.0,0.6500653624534607
124,4.137466666666667,left_eye,0.4784542483597371,0.47019725332448215,0.0,0.7557330131530762
124,4.137466666666667,right_eye,0.40492860977583545,0.47242884669794477,0.0,0.8066364526748657
124,4.137466666666667,left_ear,0.5233832986100002,0.5095490046288141,0.0,0.7379294037818909
124,4.137466666666667,right_ear,0.3620516362026987,0.5110138807885172,0.0,0.6872032284736633
124,4.137466666666667,left_shoulder,0.6286004738698103,0.6685783102210682,0.0,0.4988630414009094
124,4.137466666666667,right_shoulder,0.295932021074113,0.6625850712718624,0.0,0.6030076146125793
124,4.137466666666667,left_elbow,0.7657019667205219,0.7734616873385023,0.0,0.2787887156009674
124,4.137466666666667,right_elbow,0.14095541185294982,0.7584396918054587,0.0,0.3920401930809021
124,4.137466666666667,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.13937857747077942
124,4.137466666666667,right_wrist,0.15048997357351093,0.6885006440437942,0.0,0.15416565537452698
124,4.137466666666667,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.11073334515094757
124,4.137466666666667,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.16006429493427277
124,4.137466666666667,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.09308218955993652
124,4.137466666666667,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.13380737602710724
124,4.137466666666667,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.06628992408514023
124,4.137466666666667,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.04166087880730629
125,4.170833333333333,nose,0.44329728041179073,0.507102600782588,0.0,0.6978891491889954
125,4.170833333333333,left_eye,0.47977798519100356,0.46986920339716004,0.0,0.8280752897262573
125,4.170833333333333,right_eye,0.40614905509664007,0.47177904033527457,0.0,0.7372393012046814
125,4.170833333333333,left_ear,0.5257092628539044,0.5090862035316127,0.0,0.7895988821983337
125,4.170833333333333,right_ear,0.36276935056497256,0.5106592345172788,0.0,0.6745784878730774
125,4.170833333333333,left_shoulder,0.6335972159785815,0.6710816923645561,0.0,0.4781070053577423
125,4.170833333333333,right_shoulder,0.2964376453884757,0.6630617559774161,0.0,0.6321322321891785
125,4.170833333333333,left_elbow,0.7679417312804762,0.7740233097876168,0.0,0.38531428575515747
125,4.170833333333333,right_elbow,0.13780561081875142,0.7572632296488002,0.0,0.3732316493988037
125,4.170833333333333,left_wrist,0.6843839539863447,0.648976880620416,0.0,0.17609001696109772
125,4.170833333333333,right_wrist,0.15048997357351093,0.6885006440437942,0.0,0.1549159586429596
125,4.170833333333333,left_hip,0.5747576631077966,0.7852097624285512,0.0,0.06954260170459747
125,4.170833333333333,right_hip,0.36348437526683675,0.8033394506786895,0.0,0.1762712001800537
125,4.170833333333333,left_knee,0.6952268846810048,0.5684970429206312,0.0,0.11123798042535782
125,4.170833333333333,right_knee,0.15254870830172756,0.6140170349541063,0.0,0.12489702552556992
125,4.170833333333333,left_ankle,0.6724061707785962,0.6272027808153533,0.0,0.09328540414571762
125,4.170833333333333,right_ankle,0.16676827249078438,0.5677706745960174,0.0,0.04108940437436104
126,4.2042,nose,0.444841531394531,0.5073373500850125,0.0,0.684642493724823
